-0.339106947,-0.571683089
-0.340617753,-0.571808045
-0.342197225,-0.57211898
-0.343708028,-0.572485713
-0.345012819,-0.572680759
-0.347076816,-0.573189128
-0.349165613,-0.573609272
-0.350903425,-0.573876805
-0.352110919,-0.574113827
-0.353278356,-0.574655577
-0.354825403,-0.574565923
-0.356164538,-0.574842523
-0.357469331,-0.574987502
-0.35946085,-0.575529731
-0.361624031,-0.575507316
-0.363134825,-0.57613492
-0.364473956,-0.576502128
-0.366259441,-0.576648053
-0.367838919,-0.576696228
-0.370002134,-0.577176458
-0.371169584,-0.577393447
-0.372611722,-0.577763041
-0.373950831,-0.578055844
-0.375324266,-0.578444044
-0.376903753,-0.578744003
-0.378998259,-0.579072102
-0.3800627,-0.5792972
-0.382054213,-0.57972402
-0.383152994,-0.579992981
-0.384801163,-0.58011078
-0.386142184,-0.580244309
-0.387941025,-0.580495634
-0.389787566,-0.580720728
-0.391069463,-0.58119953
-0.392656569,-0.581169009
-0.394133047,-0.581427005
-0.395369156,-0.581972106
-0.396811284,-0.582308314
-0.398219075,-0.582582061
-0.399970244,-0.582636905
-0.401893078,-0.582617823
-0.403609903,-0.583146705
-0.405223728,-0.583374183
-0.406528509,-0.583659844
-0.407695941,-0.583886369
-0.409172403,-0.584089052
-0.411060909,-0.584255009
-0.413018097,-0.584591695
-0.414597578,-0.584860661
-0.416486072,-0.585145366
-0.417859538,-0.585096722
-0.418923966,-0.585416248
-0.420469113,-0.585574569
-0.422082931,-0.586017617
-0.423628056,-0.585984228
-0.425316272,-0.586311852
-0.427397447,-0.586973308
-0.428896803,-0.587317631
-0.430522056,-0.58725993
-0.431346116,-0.587392975
-0.433268966,-0.587627138
-0.434539422,-0.587988141
-0.436187569,-0.588096398
-0.437938725,-0.588523695
-0.439106169,-0.588725911
-0.440479638,-0.589162731
-0.442024775,-0.589161306
-0.444119297,-0.589336797
-0.445630094,-0.589714023
-0.447037888,-0.589739781
-0.448102316,-0.589907636
-0.44992215,-0.590186616
-0.451570306,-0.590638241
-0.4528751,-0.591123244
-0.454420256,-0.591251053
-0.455759384,-0.591342616
-0.457338856,-0.591478541
-0.458677966,-0.591781369
-0.460944169,-0.591732734
-0.462420641,-0.592067031
-0.463591897,-0.59211567
-0.464873788,-0.592510542
-0.466544828,-0.592618794
-0.468206334,-0.592795725
-0.469825872,-0.593264991
-0.471100141,-0.593432856
-0.472645272,-0.593336055
-0.473847063,-0.593490564
-0.475975906,-0.594069034
-0.477761419,-0.594430041
-0.479340894,-0.594405722
-0.480302306,-0.594565477
-0.481675769,-0.594982758
-0.483529931,-0.595368092
-0.485006397,-0.595277483
-0.486757566,-0.595368564
-0.488371378,-0.595685698
-0.489744834,-0.595695716
-0.491015288,-0.59566233
-0.492491744,-0.596055291
-0.494551938,-0.5961974
-0.496234419,-0.596341422
-0.497401866,-0.596809259
-0.498569294,-0.597052947
-0.501041528,-0.597312384
-0.501693922,-0.597597088
-0.503002513,-0.597689131
-0.504553359,-0.597748739
-0.506359825,-0.598236613
-0.507376584,-0.598511306
-0.509137309,-0.598564717
-0.510167416,-0.59869443
-0.512055913,-0.598881853
-0.513807047,-0.599041139
-0.514734134,-0.598908084
-0.516382297,-0.5990273
-0.518339481,-0.599277192
-0.519884631,-0.599479884
-0.520914728,-0.59963105
-0.522356863,-0.599629147
-0.524073684,-0.600276294
-0.526099538,-0.600525708
-0.527026622,-0.600770352
-0.528777763,-0.600728384
-0.530563244,-0.601273484
-0.531765034,-0.601315452
-0.533207175,-0.601307816
-0.534752325,-0.60140177
-0.536160116,-0.6015601
-0.5378426,-0.601869603
-0.539422053,-0.601776138
-0.541138872,-0.601801884
-0.542766047,-0.602169092
-0.544328353,-0.602329328
-0.546172988,-0.602421369
-0.547826866,-0.602500544
-0.548753959,-0.602707033
-0.550642463,-0.603185842
-0.552256275,-0.603312703
-0.552908672,-0.603372322
-0.554797175,-0.60368182
-0.556411,-0.604162538
-0.557578428,-0.604378569
-0.559192238,-0.604445803
-0.560703044,-0.604395734
-0.561870478,-0.604505897
-0.563724656,-0.604681397
-0.565166797,-0.604614631
-0.566814934,-0.605025231
-0.568016716,-0.60507197
-0.569012475,-0.60495895
-0.570900975,-0.605283233
-0.572755144,-0.605669523
-0.573785247,-0.606005253
-0.575296066,-0.606129725
-0.5772189,-0.605587014
-0.578558006,-0.606240366
-0.579691103,-0.606506473
-0.581562431,-0.606330497
-0.582850044,-0.606735847
-0.583759956,-0.606976205
-0.585692341,-0.607104016
-0.587477853,-0.607269495
-0.588851338,-0.607279033
-0.589881425,-0.607295722
-0.591872947,-0.607413042
-0.593212069,-0.607604753
-0.594173481,-0.607579955
-0.595993319,-0.607968625
-0.597229422,-0.608461731
-0.598328181,-0.608459827
-0.600251009,-0.608602416
-0.602139525,-0.608787942
-0.602894947,-0.609020666
-0.604405756,-0.608920514
-0.605985219,-0.608754083
-0.607255659,-0.60910603
-0.608629119,-0.6092491
-0.610345925,-0.6092491
-0.611753728,-0.609584833
-0.613436234,-0.609652073
-0.614844056,-0.61001213
-0.616251841,-0.609919616
-0.617419275,-0.609937742
-0.618764106,-0.610262025
-0.620353122,-0.610471858
-0.621436613,-0.610406047
-0.623031363,-0.610547213
-0.624896978,-0.61114237
-0.626167428,-0.611059391
-0.627643888,-0.611353159
-0.629120341,-0.610919184
-0.630390791,-0.611211997
-0.631798619,-0.611387495
-0.63372145,-0.611405133
-0.634717213,-0.611448533
-0.636056328,-0.611572055
-0.637841825,-0.611605909
-0.638803244,-0.611734184
-0.640726088,-0.611990767
-0.641996538,-0.612128578
-0.643507353,-0.612496264
-0.644606134,-0.612454303
-0.646082594,-0.612630267
-0.6474217,-0.612822463
-0.649275866,-0.612890175
-0.650649313,-0.612664611
-0.651610747,-0.612950739
-0.653533609,-0.613234498
-0.654804066,-0.613320342
-0.656110763,-0.613126252
-0.657482319,-0.613183955
-0.658930166,-0.613355148
-0.660603113,-0.613437177
-0.662304675,-0.613602672
-0.663653328,-0.613537811
-0.664685328,-0.613544958
-0.666470822,-0.613947941
-0.667775588,-0.614123923
-0.668908675,-0.614216913
-0.670522503,-0.614592706
-0.671758634,-0.614703344
-0.673612803,-0.614599863
-0.6746429,-0.61460272
-0.675569981,-0.614793483
-0.677115106,-0.615011897
-0.678660238,-0.61481208
-0.680411406,-0.614937983
-0.681441488,-0.615163556
-0.682711969,-0.615364319
-0.6841541,-0.615296603
-0.685355884,-0.615389605
-0.687175709,-0.615422986
-0.688686509,-0.615463995
-0.68985395,-0.615742498
-0.691193072,-0.615824527
-0.692703872,-0.616234186
-0.694111647,-0.61626852
-0.695382088,-0.616292356
-0.696620116,-0.616309059
-0.698075625,-0.616693433
-0.699956525,-0.616410636
-0.70061465,-0.616386788
-0.702482144,-0.616402048
-0.703855597,-0.616519358
-0.70522905,-0.616921863
-0.706945866,-0.616803117
-0.707804275,-0.616643834
-0.709177728,-0.61694618
-0.710963238,-0.617089258
-0.711718647,-0.617106895
-0.713813181,-0.617408297
-0.714568597,-0.617466959
-0.716148059,-0.617643406
-0.717967878,-0.617659622
-0.719135309,-0.61758332
-0.720714791,-0.617961966
-0.722156919,-0.618045427
-0.723187044,-0.617861348
-0.724285816,-0.618081195
-0.725830953,-0.618138427
-0.727238747,-0.618314397
-0.728612191,-0.618222353
-0.730019972,-0.618377836
-0.731084397,-0.618433138
-0.732423525,-0.618633441
-0.733831316,-0.618539961
-0.734794647,-0.618717377
-0.736591597,-0.618976333
-0.738438128,-0.618808933
-0.739033284,-0.619011616
-0.740656644,-0.619152308
-0.741515078,-0.619002081
-0.743575272,-0.619059306
-0.743918631,-0.618978711
-0.745841463,-0.619210963
-0.747180572,-0.619262466
-0.748622691,-0.619438444
-0.750202178,-0.61938837
-0.751232269,-0.619203331
-0.752605747,-0.619452752
-0.754219572,-0.619545741
-0.755421359,-0.619481363
-0.7571725,-0.619613464
-0.758511619,-0.619915336
-0.759301359,-0.620000227
-0.760640478,-0.619858108
-0.761807913,-0.619891486
-0.763112691,-0.619890538
-0.764623484,-0.619991161
-0.765790934,-0.619832827
-0.767198741,-0.619781327
-0.768915563,-0.619881475
-0.769945663,-0.620008322
-0.770907084,-0.620259175
-0.772898578,-0.620319736
-0.773587219,-0.620190981
-0.775029338,-0.620437053
-0.776555409,-0.620201942
-0.777461528,-0.620552947
-0.778989509,-0.62036028
-0.780235169,-0.620585367
-0.781852806,-0.620594911
-0.783363606,-0.620579164
-0.784359353,-0.620760384
-0.785767147,-0.62052003
-0.7872436,-0.620712222
-0.788342363,-0.620669309
-0.789441128,-0.620719858
-0.790848941,-0.620845278
-0.792462766,-0.620427988
-0.793733206,-0.620561523
-0.794763309,-0.620586797
-0.796342784,-0.620768972
-0.797063863,-0.62082
-0.798471631,-0.620954478
-0.799604731,-0.620987867
-0.800909513,-0.621213436
-0.802248631,-0.620977863
-0.803622088,-0.621190542
-0.8047552,-0.621087544
-0.806300359,-0.621289261
-0.807433466,-0.621146673
-0.808944269,-0.621013622
-0.810455075,-0.6210451
-0.81186285,-0.621187697
-0.813201963,-0.621214395
-0.814445706,-0.621230134
-0.815489166,-0.621289267
-0.817026647,-0.621221072
-0.818133056,-0.621070847
-0.819031519,-0.621247773
-0.820714034,-0.621431375
-0.821435106,-0.621666013
-0.822705559,-0.621723241
-0.824285028,-0.621734681
-0.825692825,-0.621783323
-0.826757253,-0.621723719
-0.828268056,-0.621624516
-0.829744528,-0.621767588
-0.830671613,-0.621690333
-0.831873388,-0.621757581
-0.8331095,-0.621631203
-0.834826334,-0.621800013
-0.835890753,-0.621673642
-0.837332884,-0.621724192
-0.838259966,-0.62184293
-0.839290072,-0.621529616
-0.840388831,-0.621781898
-0.842036969,-0.621705123
-0.843341734,-0.62172562
-0.844646525,-0.621982669
-0.845436269,-0.622058972
-0.846844091,-0.622182967
-0.847736863,-0.622192984
-0.849110316,-0.622351308
-0.850174738,-0.622100466
-0.851826684,-0.622065659
-0.852893025,-0.621664583
-0.853656072,-0.621822438
-0.8553996,-0.621848667
-0.856546044,-0.622054688
-0.858098803,-0.621773786
-0.858613844,-0.621723713
-0.860124666,-0.621872027
-0.861704163,-0.622208244
-0.862665575,-0.621814323
-0.864039056,-0.621831017
-0.865515516,-0.621831963
-0.866682944,-0.621882045
-0.867678691,-0.621930219
-0.869223822,-0.621790005
-0.870013559,-0.621855819
-0.872211088,-0.621897788
-0.873000831,-0.621978384
-0.873859241,-0.621928788
-0.875061038,-0.621872038
-0.876365828,-0.621788577
-0.877361588,-0.621711792
-0.878563369,-0.621777611
-0.879799466,-0.621728006
-0.881378938,-0.621688423
-0.882546366,-0.621752338
-0.883095744,-0.621704638
-0.884297522,-0.621754711
-0.885670981,-0.621896836
-0.8865294,-0.621609744
-0.888589606,-0.62178715
-0.889413675,-0.621530095
-0.891096181,-0.621604497
-0.892028975,-0.621687
-0.892822528,-0.621576836
-0.894014747,-0.62158495
-0.895439725,-0.621594481
-0.89592425,-0.6214929
-0.897646794,-0.621534394
-0.898573884,-0.621434719
-0.900531063,-0.621342205
-0.902007525,-0.62138512
-0.902625588,-0.621417545
-0.903380984,-0.621518644
-0.904994797,-0.621585902
-0.905681528,-0.621408016
-0.907432688,-0.621357944
-0.908806144,-0.621373681
-0.910007913,-0.621375113
-0.911484381,-0.621150019
-0.912377113,-0.62106703
-0.913338556,-0.621201036
-0.914368659,-0.621205808
-0.915604784,-0.621140469
-0.917012584,-0.621115192
-0.917939669,-0.621240622
-0.919175775,-0.621350303
-0.919622147,-0.621049378
-0.921167266,-0.620948759
-0.922060025,-0.621098511
-0.923502138,-0.621222498
-0.924909947,-0.620940175
-0.925528013,-0.620945422
-0.926558116,-0.621054644
-0.927965913,-0.621129503
-0.929133344,-0.620804263
-0.930441934,-0.620668356
-0.930998944,-0.620822384
-0.932460144,-0.620696481
-0.933743959,-0.620268231
-0.9351346,-0.620317353
-0.935577147,-0.620385075
-0.937229113,-0.620544831
-0.938259191,-0.620326889
-0.939426631,-0.620475684
-0.940559734,-0.620593481
-0.941795831,-0.620400811
-0.943134972,-0.620257742
-0.943409669,-0.620205763
-0.945229528,-0.620214823
-0.946156597,-0.620324503
-0.947152369,-0.620014997
-0.948525819,-0.619870978
-0.949452894,-0.619954442
-0.950105275,-0.619663531
-0.951993769,-0.61971218
-0.953023869,-0.619504719
-0.953847938,-0.619488983
-0.954843688,-0.619486122
-0.956423188,-0.619193309
-0.957384616,-0.619418883
-0.958586406,-0.619576736
-0.959582166,-0.619528084
-0.961161638,-0.619367855
-0.961951375,-0.619510447
-0.9626381,-0.619594847
-0.963736853,-0.619244813
-0.965110294,-0.619226691
-0.966277741,-0.619042617
-0.966827122,-0.619150869
-0.968234909,-0.618974892
-0.969343225,-0.618572398
-0.970384775,-0.618706405
-0.971462563,-0.618780322
-0.972721569,-0.618571916
-0.973408297,-0.618580505
-0.974819916,-0.61832965
-0.976227697,-0.618313919
-0.976983106,-0.618303902
-0.978013197,-0.618168473
-0.979111953,-0.618194214
-0.980142047,-0.618169416
-0.981172144,-0.618284822
-0.982442591,-0.618110766
-0.983610056,-0.617890434
-0.984296794,-0.617781705
-0.986013628,-0.617748802
-0.9867347,-0.617388742
-0.988520175,-0.617461709
-0.989103894,-0.617437856
-0.9895846,-0.617598573
-0.990992388,-0.617437384
-0.992056803,-0.617414022
-0.993189903,-0.617252825
-0.994597713,-0.617211809
-0.995765175,-0.617094497
-0.996623594,-0.616952859
-0.997585,-0.616951905
-0.998271719,-0.616984806
-0.999473453,-0.61700008
-1.000469259,-0.616725378
-1.002117438,-0.616825056
-1.002975953,-0.616740155
-1.004109031,-0.616413488
-1.005207719,-0.616429233
-1.006203531,-0.616490739
-1.006823469,-0.616421595
-1.007920344,-0.616288542
-1.008713844,-0.616119725
-1.010070031,-0.616145
-1.010554625,-0.616136897
-1.011842344,-0.6160005
-1.012885844,-0.61598333
-1.014194313,-0.615726288
-1.015054719,-0.615943272
-1.015810063,-0.615673834
-1.017149188,-0.615448734
-1.017835969,-0.615463517
-1.019106375,-0.615330456
-1.020102094,-0.61508725
-1.021063563,-0.615028583
-1.022059344,-0.615303755
-1.022471219,-0.615059589
-1.023810438,-0.614759139
-1.025012156,-0.614757717
-1.025870563,-0.614548355
-1.026969281,-0.61470048
-1.028239719,-0.614195453
-1.028720406,-0.614338044
-1.030094,-0.614530231
-1.031261531,-0.614430558
-1.031913938,-0.614122008
-1.033115625,-0.613935541
-1.034523469,-0.613859714
-1.035210156,-0.613675641
-1.036858375,-0.613390447
-1.037064281,-0.613339416
-1.038266063,-0.613279811
-1.039570844,-0.613373769
-1.040360625,-0.613130066
-1.041527938,-0.612979844
-1.042111719,-0.612961242
-1.043073094,-0.612921189
-1.044309375,-0.612801961
-1.044996219,-0.612575433
-1.045923281,-0.612794331
-1.04651075,-0.612776209
-1.047714406,-0.612383242
-1.048559469,-0.612349389
-1.049704031,-0.612282144
-1.050777938,-0.612166261
-1.051262438,-0.611905398
-1.052920094,-0.61175422
-1.05394825,-0.611779022
-1.054774406,-0.61151673
-1.055048938,-0.611427075
-1.056147688,-0.611309273
-1.057246313,-0.611284961
-1.058242188,-0.611089427
-1.059443938,-0.611006453
-1.060130656,-0.610963534
-1.061195031,-0.610702669
-1.062087719,-0.610821414
-1.062980625,-0.610561989
-1.06414825,-0.610445145
-1.065040969,-0.610224819
-1.065933656,-0.610165206
-1.066620313,-0.610056477
-1.06768475,-0.609770336
-1.068474563,-0.60958673
-1.069195625,-0.609570519
-1.070603344,-0.609277698
-1.07156475,-0.609184703
-1.072526188,-0.609066434
-1.073384531,-0.608864227
-1.07458625,-0.608664891
-1.075616438,-0.608497978
-1.076612156,-0.608496075
-1.0772645,-0.608738813
-1.078363313,-0.608283377
-1.078981219,-0.608102627
-1.079393375,-0.608042548
-1.080457719,-0.608100728
-1.081728281,-0.607781684
-1.082827281,-0.607455006
-1.083548344,-0.607378222
-1.084235,-0.607444998
-1.085545469,-0.607254705
-1.085925094,-0.607028656
-1.086886531,-0.606884164
-1.088010281,-0.606959511
-1.088536813,-0.606607559
-1.089231094,-0.606339072
-1.090200063,-0.606314744
-1.0914705,-0.606288047
-1.09222775,-0.606171202
-1.093257813,-0.60592895
-1.093978969,-0.605625638
-1.095283656,-0.605985219
-1.095936063,-0.605617058
-1.096519781,-0.605408648
-1.097721563,-0.60525652
-1.098579938,-0.605121553
-1.099163594,-0.605039539
-1.100056375,-0.604794889
-1.101017875,-0.604635125
-1.101841938,-0.604466298
-1.102940656,-0.604147747
-1.103627313,-0.604350903
-1.1041425,-0.604247892
-1.1051725,-0.604136778
-1.105927969,-0.603927423
-1.107095594,-0.603736186
-1.107816719,-0.603636047
-1.108778,-0.603391864
-1.109773719,-0.603108111
-1.11059775,-0.602888728
-1.111421906,-0.603179169
-1.11238325,-0.603090466
-1.113344719,-0.602701794
-1.113893938,-0.602629311
-1.114924188,-0.602454291
-1.115507875,-0.602241586
-1.116332,-0.601899664
-1.11739625,-0.601831466
-1.118254656,-0.601923981
-1.118563688,-0.601721294
-1.119799875,-0.601285414
-1.120520938,-0.60132023
-1.121310625,-0.601468547
-1.122443688,-0.601010725
-1.123096094,-0.600673077
-1.124023188,-0.600708855
-1.124643219,-0.600588192
-1.125362531,-0.600401736
-1.12582025,-0.599860453
-1.127661094,-0.600010197
-1.128502219,-0.599950103
-1.128715781,-0.599817538
-1.129845375,-0.599490386
-1.130261219,-0.59933968
-1.131157844,-0.599137013
-1.132119281,-0.599221897
-1.132702875,-0.598643414
-1.133389594,-0.598559477
-1.134591469,-0.598675364
-1.135518563,-0.59846553
-1.135999344,-0.598064459
-1.137063688,-0.597990073
-1.137578656,-0.597746388
-1.138093719,-0.597419228
-1.139638969,-0.597409208
-1.140222563,-0.597141198
-1.140978063,-0.59682215
-1.142557438,-0.596730113
-1.142729063,-0.596458753
-1.143347063,-0.596394863
-1.144377219,-0.59653792
-1.145201219,-0.596350506
-1.145785,-0.595966602
-1.146334281,-0.595772988
-1.147227063,-0.595780138
-1.147948094,-0.59569525
-1.148634969,-0.595303723
-1.149768219,-0.595200233
-1.150386344,-0.595076234
-1.150592344,-0.594791539
-1.151278969,-0.594633189
-1.152652375,-0.594414305
-1.152961375,-0.594271719
-1.153682375,-0.593993208
-1.154472188,-0.594000841
-1.155364938,-0.593541117
-1.155502344,-0.59343095
-1.156841313,-0.593212525
-1.157562406,-0.593219197
-1.158043063,-0.592975025
-1.158832844,-0.592934975
-1.159966063,-0.592767103
-1.160343656,-0.592370805
-1.16127075,-0.592413245
-1.162403906,-0.592196748
-1.162918875,-0.591985955
-1.163296563,-0.591510016
-1.164647063,-0.591246767
-1.165064813,-0.591063636
-1.165656156,-0.59084522
-1.166213188,-0.590846177
-1.16725475,-0.590620608
-1.167712625,-0.590394078
-1.168954594,-0.59028535
-1.169366563,-0.590065981
-1.170259344,-0.589815133
-1.170946,-0.589445053
-1.171804375,-0.589696858
-1.172594094,-0.5896444
-1.173177938,-0.589225205
-1.173898969,-0.589275284
-1.174722969,-0.588974361
-1.175512719,-0.588745444
-1.175444031,-0.588404464
-1.176508406,-0.588140741
-1.177023594,-0.587959523
-1.177813281,-0.58778212
-1.17825975,-0.587429692
-1.178808938,-0.587335752
-1.179461344,-0.587045798
-1.180285313,-0.58703483
-1.180697375,-0.586664283
-1.181933531,-0.586740578
-1.182551531,-0.586540284
-1.182826313,-0.586387688
-1.183375688,-0.58605147
-1.184543125,-0.585844011
-1.185470156,-0.585885986
-1.185332813,-0.585273173
-1.18626,-0.585039013
-1.187255906,-0.584987514
-1.187667969,-0.584646053
-1.188011344,-0.584391392
-1.189522,-0.584206359
-1.189968375,-0.583736611
-1.19051775,-0.583578286
-1.191032844,-0.583312652
-1.191376188,-0.583075166
-1.192543594,-0.583049889
-1.193093,-0.582938769
-1.193539313,-0.582562503
-1.194500781,-0.582454727
-1.195050031,-0.58256155
-1.195118781,-0.581924898
-1.196045875,-0.581690266
-1.197247625,-0.581176648
-1.197968719,-0.581193333
-1.198106,-0.581185714
-1.198792656,-0.580622013
-1.199754125,-0.580245745
-1.200681313,-0.580195677
-1.200646938,-0.580085513
-1.201162063,-0.57996008
-1.202163563,-0.579491291
-1.20260625,-0.579462691
-1.203128938,-0.579463155
-1.203336656,-0.578936202
-1.20463,-0.578742578
-1.205330125,-0.578817922
-1.20546175,-0.578248508
-1.205921469,-0.578098763
-1.207438094,-0.577729166
-1.207815719,-0.577610425
-1.208021625,-0.577307597
-1.208639625,-0.576814481
-1.208983031,-0.576553623
-1.21011625,-0.576733402
-1.210356594,-0.576529303
-1.210940469,-0.576148742
-1.211695875,-0.575763878
-1.212005031,-0.575740036
-1.212863313,-0.575620813
-1.213103656,-0.575345161
-1.213859,-0.574849191
-1.214648813,-0.574924058
-1.215335469,-0.574698017
-1.215575906,-0.57427978
-1.21602225,-0.573709411
-1.21684625,-0.573784284
-1.217567313,-0.573398948
-1.217944969,-0.573212492
-1.218219719,-0.572785197
-1.218803375,-0.572450886
-1.220176875,-0.572423228
-1.220588969,-0.571928211
-1.220554594,-0.571988303
-1.221619,-0.571922011
-1.222305625,-0.571786097
-1.222683344,-0.571449406
-1.222923688,-0.571055013
-1.22319825,-0.57103022
-1.224503156,-0.570981095
-1.224915219,-0.570560958
-1.225258656,-0.569918578
-1.225430344,-0.570032075
-1.226117063,-0.569640545
-1.227181344,-0.569379678
-1.227765063,-0.568918047
-1.227387375,-0.568657184
-1.228211469,-0.568748759
-1.229035656,-0.568540344
-1.22955075,-0.5678851
-1.230271938,-0.567969505
-1.230168875,-0.56774202
-1.230271844,-0.567716747
-1.231404938,-0.567137322
-1.232297656,-0.567078661
-1.232881469,-0.566970884
-1.233053,-0.566617984
-1.23332775,-0.565979898
-1.233808375,-0.566030447
-1.234598219,-0.565869734
-1.235147688,-0.565256934
-1.235490906,-0.564880655
-1.235971656,-0.564535388
-1.236589719,-0.5645516
-1.237688406,-0.564293114
-1.237894406,-0.563748028
-1.238203438,-0.563821473
-1.238100531,-0.563729434
-1.239439563,-0.563292117
-1.240128188,-0.56309945
-1.240469594,-0.562941603
-1.240606969,-0.562687417
-1.240921656,-0.562320206
-1.242031938,-0.561901486
-1.242863625,-0.561876222
-1.243176406,-0.561614398
-1.242938031,-0.561339236
-1.24293425,-0.561087909
-1.243708813,-0.560884269
-1.244643469,-0.560773634
-1.245158531,-0.560290538
-1.245679344,-0.559876586
-1.245505813,-0.559601905
-1.24591975,-0.559676773
-1.246917344,-0.559172691
-1.247775656,-0.558964772
-1.2482565,-0.558928998
-1.248290781,-0.558519827
-1.248256531,-0.55814165
-1.248771563,-0.557637566
-1.249046281,-0.557739148
-1.250522625,-0.557476377
-1.250900281,-0.557102495
-1.250728625,-0.556670409
-1.251174969,-0.556479658
-1.251346625,-0.556405269
-1.252170781,-0.555842539
-1.252685906,-0.555328434
-1.253269594,-0.55516153
-1.253613094,-0.554960753
-1.253750375,-0.554640764
-1.253750438,-0.5542726
-1.254780594,-0.554355573
-1.255639031,-0.554060858
-1.256222688,-0.553484764
-1.256051,-0.553272547
-1.255947969,-0.552913447
-1.256566031,-0.552635409
-1.257527438,-0.552292525
-1.258214188,-0.551790825
-1.258317188,-0.551788447
-1.258317156,-0.551594817
-1.2582485,-0.551384992
-1.25914125,-0.550723061
-1.260136875,-0.550747852
-1.260617594,-0.550504161
-1.260755063,-0.55022805
-1.260754969,-0.549983394
-1.261029719,-0.549815052
-1.260961031,-0.549581378
-1.261922375,-0.54912117
-1.262334438,-0.548774947
-1.263055531,-0.548691009
-1.26333025,-0.548222223
-1.263158563,-0.547802077
-1.263295875,-0.547425798
-1.263570563,-0.547227413
-1.263673594,-0.547064316
-1.265081344,-0.546669441
-1.265665094,-0.54623595
-1.265905344,-0.545956491
-1.265836656,-0.546056639
-1.265905344,-0.545657481
-1.266180031,-0.545352266
-1.267004063,-0.544932122
-1.267793969,-0.544780945
-1.268480656,-0.544469056
-1.268446313,-0.543949716
-1.268446344,-0.543873883
-1.268617906,-0.543505716
-1.268411969,-0.54282758
-1.26903,-0.542583405
-1.269682313,-0.542431759
-1.270403344,-0.542256261
-1.271330531,-0.541744064
-1.271055875,-0.541191828
-1.271090188,-0.541030639
-1.271227438,-0.541019669
-1.271811313,-0.540500805
-1.272875813,-0.540301467
-1.273322188,-0.539940936
-1.273837313,-0.5395637
-1.273802875,-0.539546544
-1.273837219,-0.539103033
-1.27352825,-0.538782083
-1.274077594,-0.538338094
-1.274524031,-0.53817833
-1.275657094,-0.53769237
-1.27613775,-0.537397173
-1.275862938,-0.537178755
-1.276309406,-0.536970352
-1.275828719,-0.53622305
-1.276206313,-0.536339422
-1.276172156,-0.536088098
-1.276584125,-0.535752361
-1.277099219,-0.534981222
-1.27782025,-0.53480525
-1.278541375,-0.534745633
-1.278850344,-0.534519102
-1.27895325,-0.534123767
-1.278678688,-0.533862431
-1.278953188,-0.533529555
-1.278678656,-0.533183802
-1.279262313,-0.532624403
-1.279262281,-0.532538084
-1.280193094,-0.532177559
-1.280712063,-0.531717356
-1.281471313,-0.53133107
-1.281227125,-0.530970053
-1.281019188,-0.530720161
-1.281467469,-0.530290478
-1.281370188,-0.529921361
-1.281162219,-0.529518867
-1.281812813,-0.529361014
-1.282447906,-0.529101584
-1.2833235,-0.528562216
-1.283808,-0.528407228
-1.28394525,-0.527922219
-1.283909125,-0.527645614
-1.283949063,-0.527267447
-1.283773594,-0.527069052
-1.284151281,-0.526739042
-1.284403031,-0.5264982
-1.285051688,-0.526145311
-1.285742219,-0.525716097
-1.286465281,-0.525464775
-1.286327938,-0.525062275
-1.286327969,-0.524468545
-1.286497781,-0.524315945
-1.286602719,-0.524366013
-1.286534031,-0.523768938
-1.286877469,-0.523395519
-1.286946094,-0.523108913
-1.286671375,-0.523015439
-1.286671375,-0.522555239
-1.287289531,-0.522125077
-1.287701531,-0.52187327
-1.288559875,-0.521320077
-1.289246656,-0.521018677
-1.289246656,-0.520487892
-1.289040656,-0.520302852
-1.289074969,-0.520059166
-1.289486938,-0.519615653
-1.289418344,-0.519086773
-1.28931525,-0.518918423
-1.288903344,-0.518724806
-1.289177969,-0.518532622
-1.28952125,-0.517935547
-1.289727313,-0.517744789
-1.290757375,-0.517349441
-1.291444156,-0.516997016
-1.291924906,-0.516316958
-1.291718906,-0.516035122
-1.292062281,-0.515687458
-1.291615781,-0.515613069
-1.291787594,-0.515043175
-1.291684625,-0.5146979
-1.29195925,-0.514639244
-1.291890563,-0.513950609
-1.291650281,-0.513589591
-1.292130938,-0.513415056
-1.292474344,-0.513112703
-1.293092313,-0.51282657
-1.294019406,-0.512233313
-1.294122313,-0.512206123
-1.293916344,-0.511892802
-1.294190969,-0.511443098
-1.294328313,-0.510779734
-1.294259656,-0.510695322
-1.294259688,-0.510352916
-1.294190969,-0.509939922
-1.294637375,-0.509279427
-1.294568688,-0.509094386
-1.294603063,-0.509219333
-1.294362688,-0.508590784
-1.294500031,-0.507979877
-1.294431406,-0.507904052
-1.294499938,-0.507599789
-1.294431313,-0.507280273
-1.294500031,-0.506719919
-1.294637406,-0.506701795
-1.294774625,-0.50617292
-1.295118031,-0.505744664
-1.296182531,-0.505357903
-1.296560281,-0.5048462
-1.296972281,-0.504493772
-1.296834906,-0.504007341
-1.296800688,-0.503502311
-1.296697563,-0.503183741
-1.297040938,-0.502973428
-1.296731938,-0.50240545
-1.296903656,-0.501836041
-1.296869219,-0.501666267
-1.297075313,-0.501658638
-1.297075344,-0.501035803
-1.297246875,-0.500482608
-1.296869313,-0.500398667
-1.297075156,-0.500181686
-1.297246969,-0.499962794
-1.297040969,-0.499251739
-1.296972375,-0.498914581
-1.296937969,-0.498411452
-1.297178313,-0.49808668
-1.296903594,-0.497495339
-1.297006656,-0.49694357
